COD_PERSONA,prob_0,prob_1
29227,0.6598151353775537,0.34018486462244635
29259,0.6598151353775537,0.34018486462244635
29259,0.6598151353775537,0.34018486462244635
29259,0.6598151353775537,0.34018486462244635
29259,0.6598151353775537,0.34018486462244635
29259,0.6598151353775537,0.34018486462244635
29289,0.628254310578841,0.371745689421159
29289,0.628254310578841,0.371745689421159
29289,0.628254310578841,0.371745689421159
29289,0.8589594892795926,0.14104051072040738
29289,0.628254310578841,0.371745689421159
29355,0.6598151353775537,0.34018486462244635
29355,0.8589594892795926,0.14104051072040738
29355,0.5620194173278685,0.4379805826721314
29355,0.6598151353775537,0.34018486462244635
29355,0.6598151353775537,0.34018486462244635
29440,0.628254310578841,0.371745689421159
29440,0.8266806876486664,0.17331931235133358
29440,0.628254310578841,0.371745689421159
29440,0.8414343297950441,0.15856567020495596
29440,0.8414343297950441,0.15856567020495596
29474,0.6620357622082258,0.33796423779177415
29474,0.6620357622082258,0.33796423779177415
29474,0.860155679034755,0.139844320965245
29474,0.922498622381629,0.07750137761837096
29474,0.6620357622082258,0.33796423779177415
29475,0.6598151353775537,0.34018486462244635
29475,0.6598151353775537,0.34018486462244635
29475,0.8589594892795926,0.14104051072040738
29475,0.8589594892795926,0.14104051072040738
29475,0.8589594892795926,0.14104051072040738
29500,0.6598151353775537,0.34018486462244635
29500,0.6598151353775537,0.34018486462244635
29500,0.6598151353775537,0.34018486462244635
29500,0.6598151353775537,0.34018486462244635
29500,0.6598151353775537,0.34018486462244635
29520,0.6598151353775537,0.34018486462244635
29520,0.8589594892795926,0.14104051072040738
29520,0.8589594892795926,0.14104051072040738
29520,0.8589594892795926,0.14104051072040738
29520,0.8589594892795926,0.14104051072040738
29619,0.6598151353775537,0.34018486462244635
29619,0.6598151353775537,0.34018486462244635
29619,0.8589594892795926,0.14104051072040738
29619,0.8589594892795926,0.14104051072040738
29619,0.6598151353775537,0.34018486462244635
29655,0.6598151353775537,0.34018486462244635
29655,0.6620357622082258,0.33796423779177415
29655,0.860155679034755,0.139844320965245
29655,0.6620357622082258,0.33796423779177415
29655,0.860155679034755,0.139844320965245
29660,0.8455371305580294,0.15446286944197063
29660,0.635483486397018,0.36451651360298193
29660,0.8455371305580294,0.15446286944197063
29660,0.635483486397018,0.36451651360298193
29660,0.635483486397018,0.36451651360298193
29694,0.8414343297950441,0.15856567020495596
29694,0.628254310578841,0.371745689421159
29694,0.628254310578841,0.371745689421159
29694,0.8414343297950441,0.15856567020495596
29694,0.9279575245755359,0.07204247542446411
29746,0.6620357622082258,0.33796423779177415
29746,0.8262342828768782,0.17376571712312186
29746,0.8468268577832458,0.1531731422167541
29746,0.6620357622082258,0.33796423779177415
29746,0.6620357622082258,0.33796423779177415
29823,0.6598151353775537,0.34018486462244635
29823,0.6030234296803358,0.3969765703196641
29823,0.635483486397018,0.36451651360298193
29823,0.635483486397018,0.36451651360298193
29823,0.8455371305580294,0.15446286944197063
29849,0.635483486397018,0.36451651360298193
29849,0.8455371305580294,0.15446286944197063
29849,0.8455371305580294,0.15446286944197063
29849,0.6377757489243094,0.3622242510756906
29849,0.8455371305580294,0.15446286944197063
29858,0.6598151353775537,0.34018486462244635
29858,0.8589594892795926,0.14104051072040738
29858,0.8589594892795926,0.14104051072040738
29858,0.8589594892795926,0.14104051072040738
29858,0.8589594892795926,0.14104051072040738
29912,0.6598151353775537,0.34018486462244635
29912,0.6598151353775537,0.34018486462244635
29912,0.6598151353775537,0.34018486462244635
29912,0.8589594892795926,0.14104051072040738
29912,0.6598151353775537,0.34018486462244635
29921,0.8589594892795926,0.14104051072040738
29921,0.7896267605494625,0.21037323945053754
29921,0.8589594892795926,0.14104051072040738
29921,0.6598151353775537,0.34018486462244635
29921,0.8589594892795926,0.14104051072040738
29952,0.5303464916359967,0.4696535083640033
29952,0.5303464916359967,0.4696535083640033
29952,0.5303464916359967,0.4696535083640033
29952,0.9286171607703751,0.07138283922962489
29952,0.5303464916359967,0.4696535083640033
29967,0.628254310578841,0.371745689421159
29967,0.628254310578841,0.371745689421159
29967,0.8414343297950441,0.15856567020495596
29967,0.628254310578841,0.371745689421159
29967,0.8414343297950441,0.15856567020495596
30010,0.3440432454235285,0.6559567545764715
30010,0.3440432454235285,0.6559567545764715
30010,0.3440432454235285,0.6559567545764715
30010,0.3440432454235285,0.6559567545764715
30010,0.3440432454235285,0.6559567545764715
30045,0.8414343297950441,0.15856567020495596
30045,0.628254310578841,0.371745689421159
30045,0.8414343297950441,0.15856567020495596
30045,0.628254310578841,0.371745689421159
30045,0.8414343297950441,0.15856567020495596
30080,0.842751943416149,0.15724805658385096
30080,0.6305656055012671,0.36943439449873294
30080,0.6305656055012671,0.36943439449873294
30080,0.6305656055012671,0.36943439449873294
30080,0.6053930647159009,0.39460693528409907
30250,0.5303464916359967,0.4696535083640033
30250,0.9286171607703751,0.07138283922962489
30250,0.8055632757671782,0.19443672423282177
30250,0.9286171607703751,0.07138283922962489
30250,0.8055632757671782,0.19443672423282177
30303,0.8589594892795926,0.14104051072040738
30303,0.8589594892795926,0.14104051072040738
30303,0.6598151353775537,0.34018486462244635
30303,0.628254310578841,0.371745689421159
30303,0.8589594892795926,0.14104051072040738
30364,0.6030234296803358,0.3969765703196641
30364,0.8414343297950441,0.15856567020495596
30364,0.8266806876486664,0.17331931235133358
30364,0.6030234296803358,0.3969765703196641
30364,0.8266806876486664,0.17331931235133358
31388,0.8589594892795926,0.14104051072040738
31388,0.8589594892795926,0.14104051072040738
31388,0.6598151353775537,0.34018486462244635
31388,0.8589594892795926,0.14104051072040738
31388,0.8589594892795926,0.14104051072040738
31406,0.8266806876486664,0.17331931235133358
31406,0.628254310578841,0.371745689421159
31406,0.8266806876486664,0.17331931235133358
31406,0.9204936947193137,0.07950630528068624
31406,0.6030234296803358,0.3969765703196641
31472,0.7713625325368455,0.22863746746315447
31472,0.635483486397018,0.36451651360298193
31472,0.8455371305580294,0.15446286944197063
31472,0.8455371305580294,0.15446286944197063
31472,0.8266806876486664,0.17331931235133358
31518,0.635483486397018,0.36451651360298193
31518,0.635483486397018,0.36451651360298193
31518,0.8455371305580294,0.15446286944197063
31518,0.8455371305580294,0.15446286944197063
31518,0.635483486397018,0.36451651360298193
31519,0.8589594892795926,0.14104051072040738
31519,0.8589594892795926,0.14104051072040738
31519,0.8589594892795926,0.14104051072040738
31519,0.6598151353775537,0.34018486462244635
31519,0.8589594892795926,0.14104051072040738
31575,0.635483486397018,0.36451651360298193
31575,0.635483486397018,0.36451651360298193
31575,0.635483486397018,0.36451651360298193
31575,0.635483486397018,0.36451651360298193
31575,0.8266806876486664,0.17331931235133358
31673,0.8589594892795926,0.14104051072040738
31673,0.6598151353775537,0.34018486462244635
31673,0.8589594892795926,0.14104051072040738
31673,0.5620194173278685,0.4379805826721314
31673,0.8589594892795926,0.14104051072040738
31677,0.635483486397018,0.36451651360298193
31677,0.635483486397018,0.36451651360298193
31677,0.8455371305580294,0.15446286944197063
31677,0.635483486397018,0.36451651360298193
31677,0.8455371305580294,0.15446286944197063
31681,0.6598151353775537,0.34018486462244635
31681,0.6598151353775537,0.34018486462244635
31681,0.8589594892795926,0.14104051072040738
31681,0.8589594892795926,0.14104051072040738
31681,0.8414343297950441,0.15856567020495596
31697,0.6598151353775537,0.34018486462244635
31697,0.6598151353775537,0.34018486462244635
31697,0.8589594892795926,0.14104051072040738
31697,0.6598151353775537,0.34018486462244635
31697,0.8589594892795926,0.14104051072040738
31742,0.8589594892795926,0.14104051072040738
31742,0.6598151353775537,0.34018486462244635
31742,0.8589594892795926,0.14104051072040738
31742,0.6598151353775537,0.34018486462244635
31742,0.6598151353775537,0.34018486462244635
31756,0.8455371305580294,0.15446286944197063
31756,0.8455371305580294,0.15446286944197063
31756,0.635483486397018,0.36451651360298193
31756,0.635483486397018,0.36451651360298193
31756,0.635483486397018,0.36451651360298193
31862,0.527877649011232,0.47212235098876804
31862,0.9279575245755359,0.07204247542446411
31862,0.527877649011232,0.47212235098876804
31862,0.527877649011232,0.47212235098876804
31862,0.9279575245755359,0.07204247542446411
31869,0.8589594892795926,0.14104051072040738
31869,0.8589594892795926,0.14104051072040738
31869,0.7896267605494625,0.21037323945053754
31869,0.8589594892795926,0.14104051072040738
31869,0.6598151353775537,0.34018486462244635
31881,0.6598151353775537,0.34018486462244635
31881,0.6598151353775537,0.34018486462244635
31881,0.6598151353775537,0.34018486462244635
31881,0.8589594892795926,0.14104051072040738
31881,0.6598151353775537,0.34018486462244635
31912,0.860155679034755,0.139844320965245
31912,0.6620357622082258,0.33796423779177415
31912,0.860155679034755,0.139844320965245
31912,0.860155679034755,0.139844320965245
31912,0.860155679034755,0.139844320965245
31937,0.8589594892795926,0.14104051072040738
31937,0.860155679034755,0.139844320965245
31937,0.8589594892795926,0.14104051072040738
31937,0.8589594892795926,0.14104051072040738
31937,0.8589594892795926,0.14104051072040738
31954,0.6598151353775537,0.34018486462244635
31954,0.6598151353775537,0.34018486462244635
31954,0.8589594892795926,0.14104051072040738
31954,0.8589594892795926,0.14104051072040738
31954,0.8589594892795926,0.14104051072040738
31988,0.6598151353775537,0.34018486462244635
31988,0.8589594892795926,0.14104051072040738
31988,0.8589594892795926,0.14104051072040738
31988,0.8589594892795926,0.14104051072040738
31988,0.6598151353775537,0.34018486462244635
31993,0.6598151353775537,0.34018486462244635
31993,0.6598151353775537,0.34018486462244635
31993,0.6598151353775537,0.34018486462244635
31993,0.8589594892795926,0.14104051072040738
31993,0.6598151353775537,0.34018486462244635
32003,0.8040065201960281,0.1959934798039719
32003,0.527877649011232,0.47212235098876804
32003,0.8040065201960281,0.1959934798039719
32003,0.527877649011232,0.47212235098876804
32003,0.527877649011232,0.47212235098876804
32021,0.8589594892795926,0.14104051072040738
32021,0.8589594892795926,0.14104051072040738
32021,0.6598151353775537,0.34018486462244635
32021,0.8589594892795926,0.14104051072040738
32021,0.6598151353775537,0.34018486462244635
32065,0.8468268577832458,0.1531731422167541
32065,0.6377757489243094,0.3622242510756906
32065,0.6377757489243094,0.3622242510756906
32065,0.6377757489243094,0.3622242510756906
32065,0.6377757489243094,0.3622242510756906
32114,0.8414343297950441,0.15856567020495596
32114,0.8414343297950441,0.15856567020495596
32114,0.628254310578841,0.371745689421159
32114,0.842751943416149,0.15724805658385096
32114,0.8414343297950441,0.15856567020495596
32145,0.635483486397018,0.36451651360298193
32145,0.635483486397018,0.36451651360298193
32145,0.8455371305580294,0.15446286944197063
32145,0.635483486397018,0.36451651360298193
32145,0.635483486397018,0.36451651360298193
32215,0.8455371305580294,0.15446286944197063
32215,0.8455371305580294,0.15446286944197063
32215,0.635483486397018,0.36451651360298193
32215,0.8455371305580294,0.15446286944197063
32215,0.7713625325368455,0.22863746746315447
32245,0.8455371305580294,0.15446286944197063
32245,0.8455371305580294,0.15446286944197063
32245,0.635483486397018,0.36451651360298193
32245,0.635483486397018,0.36451651360298193
32245,0.635483486397018,0.36451651360298193
32332,0.8589594892795926,0.14104051072040738
32332,0.8589594892795926,0.14104051072040738
32332,0.6620357622082258,0.33796423779177415
32332,0.6598151353775537,0.34018486462244635
32332,0.6598151353775537,0.34018486462244635
32341,0.8589594892795926,0.14104051072040738
32341,0.860155679034755,0.139844320965245
32341,0.8589594892795926,0.14104051072040738
32341,0.8589594892795926,0.14104051072040738
32341,0.6598151353775537,0.34018486462244635
32417,0.8589594892795926,0.14104051072040738
32417,0.8455371305580294,0.15446286944197063
32417,0.8589594892795926,0.14104051072040738
32417,0.6598151353775537,0.34018486462244635
32417,0.8589594892795926,0.14104051072040738
32445,0.6598151353775537,0.34018486462244635
32445,0.6598151353775537,0.34018486462244635
32445,0.8589594892795926,0.14104051072040738
32445,0.6598151353775537,0.34018486462244635
32445,0.8589594892795926,0.14104051072040738
32499,0.8414343297950441,0.15856567020495596
32499,0.8414343297950441,0.15856567020495596
32499,0.8414343297950441,0.15856567020495596
32499,0.8266806876486664,0.17331931235133358
32499,0.628254310578841,0.371745689421159
32540,0.8589594892795926,0.14104051072040738
32540,0.8589594892795926,0.14104051072040738
32540,0.6598151353775537,0.34018486462244635
32540,0.8589594892795926,0.14104051072040738
32540,0.8589594892795926,0.14104051072040738
32541,0.6377757489243094,0.3622242510756906
32541,0.8468268577832458,0.1531731422167541
32541,0.8468268577832458,0.1531731422167541
32541,0.8468268577832458,0.1531731422167541
32541,0.8468268577832458,0.1531731422167541
32552,0.8414343297950441,0.15856567020495596
32552,0.628254310578841,0.371745689421159
32552,0.6305656055012671,0.36943439449873294
32552,0.8414343297950441,0.15856567020495596
32552,0.628254310578841,0.371745689421159
32555,0.8262342828768782,0.17376571712312186
32555,0.6620357622082258,0.33796423779177415
32555,0.860155679034755,0.139844320965245
32555,0.860155679034755,0.139844320965245
32555,0.860155679034755,0.139844320965245
32613,0.8589594892795926,0.14104051072040738
32613,0.6598151353775537,0.34018486462244635
32613,0.8589594892795926,0.14104051072040738
32613,0.8248070362793075,0.1751929637206925
32613,0.8589594892795926,0.14104051072040738
32629,0.628254310578841,0.371745689421159
32629,0.628254310578841,0.371745689421159
32629,0.628254310578841,0.371745689421159
32629,0.8414343297950441,0.15856567020495596
32629,0.628254310578841,0.371745689421159
32648,0.6377757489243094,0.3622242510756906
32648,0.6377757489243094,0.3622242510756906
32648,0.6377757489243094,0.3622242510756906
32648,0.8468268577832458,0.1531731422167541
32648,0.6377757489243094,0.3622242510756906
32655,0.8266806876486664,0.17331931235133358
32655,0.8266806876486664,0.17331931235133358
32655,0.8266806876486664,0.17331931235133358
32655,0.8266806876486664,0.17331931235133358
32655,0.6030234296803358,0.3969765703196641
32687,0.8589594892795926,0.14104051072040738
32687,0.8589594892795926,0.14104051072040738
32687,0.6598151353775537,0.34018486462244635
32687,0.8589594892795926,0.14104051072040738
32687,0.8589594892795926,0.14104051072040738
32698,0.7896267605494625,0.21037323945053754
32698,0.8589594892795926,0.14104051072040738
32698,0.8589594892795926,0.14104051072040738
32698,0.8589594892795926,0.14104051072040738
32698,0.6598151353775537,0.34018486462244635
32704,0.628254310578841,0.371745689421159
32704,0.628254310578841,0.371745689421159
32704,0.8414343297950441,0.15856567020495596
32704,0.8414343297950441,0.15856567020495596
32704,0.8414343297950441,0.15856567020495596
32734,0.8589594892795926,0.14104051072040738
32734,0.6598151353775537,0.34018486462244635
32734,0.860155679034755,0.139844320965245
32734,0.6620357622082258,0.33796423779177415
32734,0.8589594892795926,0.14104051072040738
32753,0.8414343297950441,0.15856567020495596
32753,0.6598151353775537,0.34018486462244635
32753,0.628254310578841,0.371745689421159
32753,0.628254310578841,0.371745689421159
32753,0.8414343297950441,0.15856567020495596
32767,0.8589594892795926,0.14104051072040738
32767,0.6598151353775537,0.34018486462244635
32767,0.8589594892795926,0.14104051072040738
32767,0.8589594892795926,0.14104051072040738
32767,0.6598151353775537,0.34018486462244635
32778,0.860155679034755,0.139844320965245
32778,0.6620357622082258,0.33796423779177415
32778,0.860155679034755,0.139844320965245
32778,0.6620357622082258,0.33796423779177415
32778,0.860155679034755,0.139844320965245
32819,0.8589594892795926,0.14104051072040738
32819,0.6598151353775537,0.34018486462244635
32819,0.6598151353775537,0.34018486462244635
32819,0.6598151353775537,0.34018486462244635
32819,0.6598151353775537,0.34018486462244635
32830,0.8040065201960281,0.1959934798039719
32830,0.8414343297950441,0.15856567020495596
32830,0.628254310578841,0.371745689421159
32830,0.8414343297950441,0.15856567020495596
32830,0.8414343297950441,0.15856567020495596
32837,0.8589594892795926,0.14104051072040738
32837,0.8589594892795926,0.14104051072040738
32837,0.6598151353775537,0.34018486462244635
32837,0.7896267605494625,0.21037323945053754
32837,0.8589594892795926,0.14104051072040738
32852,0.8589594892795926,0.14104051072040738
32852,0.6598151353775537,0.34018486462244635
32852,0.6598151353775537,0.34018486462244635
32852,0.8589594892795926,0.14104051072040738
32852,0.6598151353775537,0.34018486462244635
32854,0.7896267605494625,0.21037323945053754
32854,0.8589594892795926,0.14104051072040738
32854,0.6598151353775537,0.34018486462244635
32854,0.6598151353775537,0.34018486462244635
32854,0.6598151353775537,0.34018486462244635
32859,0.8589594892795926,0.14104051072040738
32859,0.6598151353775537,0.34018486462244635
32859,0.8589594892795926,0.14104051072040738
32859,0.8589594892795926,0.14104051072040738
32859,0.6598151353775537,0.34018486462244635
32922,0.6620357622082258,0.33796423779177415
32922,0.6620357622082258,0.33796423779177415
32922,0.8262342828768782,0.17376571712312186
32922,0.6620357622082258,0.33796423779177415
32922,0.860155679034755,0.139844320965245
32949,0.8414343297950441,0.15856567020495596
32949,0.8040065201960281,0.1959934798039719
32949,0.628254310578841,0.371745689421159
32949,0.8414343297950441,0.15856567020495596
32949,0.628254310578841,0.371745689421159
32975,0.8414343297950441,0.15856567020495596
32975,0.8414343297950441,0.15856567020495596
32975,0.8414343297950441,0.15856567020495596
32975,0.628254310578841,0.371745689421159
32975,0.8414343297950441,0.15856567020495596
32988,0.6598151353775537,0.34018486462244635
32988,0.628254310578841,0.371745689421159
32988,0.6598151353775537,0.34018486462244635
32988,0.8589594892795926,0.14104051072040738
32988,0.8589594892795926,0.14104051072040738
33035,0.527877649011232,0.47212235098876804
33035,0.628254310578841,0.371745689421159
33035,0.8414343297950441,0.15856567020495596
33035,0.628254310578841,0.371745689421159
33035,0.628254310578841,0.371745689421159
33039,0.6620357622082258,0.33796423779177415
33039,0.860155679034755,0.139844320965245
33039,0.860155679034755,0.139844320965245
33039,0.6620357622082258,0.33796423779177415
33039,0.6620357622082258,0.33796423779177415
33090,0.8589594892795926,0.14104051072040738
33090,0.6598151353775537,0.34018486462244635
33090,0.6598151353775537,0.34018486462244635
33090,0.8589594892795926,0.14104051072040738
33090,0.8589594892795926,0.14104051072040738
33107,0.8589594892795926,0.14104051072040738
33107,0.8589594892795926,0.14104051072040738
33107,0.6598151353775537,0.34018486462244635
33107,0.6598151353775537,0.34018486462244635
33107,0.6598151353775537,0.34018486462244635
33205,0.628254310578841,0.371745689421159
33205,0.628254310578841,0.371745689421159
33205,0.628254310578841,0.371745689421159
33205,0.8414343297950441,0.15856567020495596
33205,0.8414343297950441,0.15856567020495596
33223,0.6598151353775537,0.34018486462244635
33223,0.6598151353775537,0.34018486462244635
33223,0.8589594892795926,0.14104051072040738
33223,0.8589594892795926,0.14104051072040738
33223,0.8589594892795926,0.14104051072040738
33229,0.635483486397018,0.36451651360298193
33229,0.8455371305580294,0.15446286944197063
33229,0.8589594892795926,0.14104051072040738
33229,0.8455371305580294,0.15446286944197063
33229,0.8455371305580294,0.15446286944197063
33279,0.6030234296803358,0.3969765703196641
33279,0.5012425230936597,0.49875747690634037
33279,0.8266806876486664,0.17331931235133358
33279,0.6030234296803358,0.3969765703196641
33279,0.8266806876486664,0.17331931235133358
33301,0.8055632757671782,0.19443672423282177
33301,0.5303464916359967,0.4696535083640033
33301,0.5303464916359967,0.4696535083640033
33301,0.8055632757671782,0.19443672423282177
33301,0.9286171607703751,0.07138283922962489
33307,0.8589594892795926,0.14104051072040738
33307,0.8589594892795926,0.14104051072040738
33307,0.8589594892795926,0.14104051072040738
33307,0.8589594892795926,0.14104051072040738
33307,0.8589594892795926,0.14104051072040738
33398,0.6598151353775537,0.34018486462244635
33398,0.8589594892795926,0.14104051072040738
33398,0.6598151353775537,0.34018486462244635
33398,0.8589594892795926,0.14104051072040738
33398,0.8589594892795926,0.14104051072040738
33401,0.8248070362793075,0.1751929637206925
33401,0.8589594892795926,0.14104051072040738
33401,0.8589594892795926,0.14104051072040738
33401,0.9217872079655841,0.0782127920344159
33401,0.8589594892795926,0.14104051072040738
33434,0.635483486397018,0.36451651360298193
33434,0.8455371305580294,0.15446286944197063
33434,0.635483486397018,0.36451651360298193
33434,0.8455371305580294,0.15446286944197063
33434,0.635483486397018,0.36451651360298193
33484,0.6598151353775537,0.34018486462244635
33484,0.6598151353775537,0.34018486462244635
33484,0.6598151353775537,0.34018486462244635
33484,0.8589594892795926,0.14104051072040738
33484,0.6598151353775537,0.34018486462244635
33504,0.8455371305580294,0.15446286944197063
33504,0.8455371305580294,0.15446286944197063
33504,0.8589594892795926,0.14104051072040738
33504,0.635483486397018,0.36451651360298193
33504,0.8455371305580294,0.15446286944197063
33569,0.8589594892795926,0.14104051072040738
33569,0.6598151353775537,0.34018486462244635
33569,0.6598151353775537,0.34018486462244635
33569,0.8589594892795926,0.14104051072040738
33569,0.8589594892795926,0.14104051072040738
33595,0.628254310578841,0.371745689421159
33595,0.8414343297950441,0.15856567020495596
33595,0.8414343297950441,0.15856567020495596
33595,0.628254310578841,0.371745689421159
33595,0.8414343297950441,0.15856567020495596
33607,0.6598151353775537,0.34018486462244635
33607,0.8589594892795926,0.14104051072040738
33607,0.8589594892795926,0.14104051072040738
33607,0.9217872079655841,0.0782127920344159
33607,0.6598151353775537,0.34018486462244635
33632,0.6598151353775537,0.34018486462244635
33632,0.8589594892795926,0.14104051072040738
33632,0.6598151353775537,0.34018486462244635
33632,0.8589594892795926,0.14104051072040738
33632,0.8589594892795926,0.14104051072040738
33640,0.8589594892795926,0.14104051072040738
33640,0.6598151353775537,0.34018486462244635
33640,0.8589594892795926,0.14104051072040738
33640,0.6598151353775537,0.34018486462244635
33640,0.8589594892795926,0.14104051072040738
33795,0.8455371305580294,0.15446286944197063
33795,0.5620194173278685,0.4379805826721314
33795,0.8589594892795926,0.14104051072040738
33795,0.8589594892795926,0.14104051072040738
33795,0.6598151353775537,0.34018486462244635
33803,0.8589594892795926,0.14104051072040738
33803,0.8589594892795926,0.14104051072040738
33803,0.6598151353775537,0.34018486462244635
33803,0.8589594892795926,0.14104051072040738
33803,0.8589594892795926,0.14104051072040738
33810,0.8468268577832458,0.1531731422167541
33810,0.8468268577832458,0.1531731422167541
33810,0.6377757489243094,0.3622242510756906
33810,0.6377757489243094,0.3622242510756906
33810,0.8468268577832458,0.1531731422167541
33832,0.6598151353775537,0.34018486462244635
33832,0.6598151353775537,0.34018486462244635
33832,0.6598151353775537,0.34018486462244635
33832,0.8589594892795926,0.14104051072040738
33832,0.8589594892795926,0.14104051072040738
33927,0.8414343297950441,0.15856567020495596
33927,0.765835159139713,0.23416484086028705
33927,0.628254310578841,0.371745689421159
33927,0.8414343297950441,0.15856567020495596
33927,0.8414343297950441,0.15856567020495596
33956,0.8040065201960281,0.1959934798039719
33956,0.527877649011232,0.47212235098876804
33956,0.527877649011232,0.47212235098876804
33956,0.527877649011232,0.47212235098876804
33956,0.527877649011232,0.47212235098876804
34813,0.8468268577832458,0.1531731422167541
34813,0.8468268577832458,0.1531731422167541
34813,0.8468268577832458,0.1531731422167541
34813,0.6377757489243094,0.3622242510756906
34813,0.8468268577832458,0.1531731422167541
34825,0.6030234296803358,0.3969765703196641
34825,0.635483486397018,0.36451651360298193
34825,0.8266806876486664,0.17331931235133358
34825,0.6030234296803358,0.3969765703196641
34825,0.6030234296803358,0.3969765703196641
34830,0.6030234296803358,0.3969765703196641
34830,0.8266806876486664,0.17331931235133358
34830,0.8414343297950441,0.15856567020495596
34830,0.6030234296803358,0.3969765703196641
34830,0.8266806876486664,0.17331931235133358
34848,0.635483486397018,0.36451651360298193
34848,0.635483486397018,0.36451651360298193
34848,0.635483486397018,0.36451651360298193
34848,0.8088577556562168,0.1911422443437832
34848,0.635483486397018,0.36451651360298193
34900,0.6598151353775537,0.34018486462244635
34900,0.8589594892795926,0.14104051072040738
34900,0.6598151353775537,0.34018486462244635
34900,0.8589594892795926,0.14104051072040738
34900,0.6598151353775537,0.34018486462244635
34909,0.6598151353775537,0.34018486462244635
34909,0.628254310578841,0.371745689421159
34909,0.8266806876486664,0.17331931235133358
34909,0.628254310578841,0.371745689421159
34909,0.8414343297950441,0.15856567020495596
34948,0.7896267605494625,0.21037323945053754
34948,0.635483486397018,0.36451651360298193
34948,0.6598151353775537,0.34018486462244635
34948,0.8589594892795926,0.14104051072040738
34948,0.8589594892795926,0.14104051072040738
34966,0.6598151353775537,0.34018486462244635
34966,0.8589594892795926,0.14104051072040738
34966,0.8589594892795926,0.14104051072040738
34966,0.8589594892795926,0.14104051072040738
34966,0.8455371305580294,0.15446286944197063
35051,0.6598151353775537,0.34018486462244635
35051,0.6598151353775537,0.34018486462244635
35051,0.8589594892795926,0.14104051072040738
35051,0.6598151353775537,0.34018486462244635
35051,0.6598151353775537,0.34018486462244635
35103,0.8589594892795926,0.14104051072040738
35103,0.6598151353775537,0.34018486462244635
35103,0.8589594892795926,0.14104051072040738
35103,0.8589594892795926,0.14104051072040738
35103,0.8589594892795926,0.14104051072040738
35107,0.6598151353775537,0.34018486462244635
35107,0.6598151353775537,0.34018486462244635
35107,0.8589594892795926,0.14104051072040738
35107,0.8455371305580294,0.15446286944197063
35107,0.6598151353775537,0.34018486462244635
35131,0.6598151353775537,0.34018486462244635
35131,0.8589594892795926,0.14104051072040738
35131,0.8589594892795926,0.14104051072040738
35131,0.6598151353775537,0.34018486462244635
35131,0.6598151353775537,0.34018486462244635
35173,0.8589594892795926,0.14104051072040738
35173,0.6598151353775537,0.34018486462244635
35173,0.6598151353775537,0.34018486462244635
35173,0.8589594892795926,0.14104051072040738
35173,0.6598151353775537,0.34018486462244635
35210,0.6598151353775537,0.34018486462244635
35210,0.8589594892795926,0.14104051072040738
35210,0.6598151353775537,0.34018486462244635
35210,0.8589594892795926,0.14104051072040738
35210,0.6598151353775537,0.34018486462244635
35213,0.6598151353775537,0.34018486462244635
35213,0.8589594892795926,0.14104051072040738
35213,0.6598151353775537,0.34018486462244635
35213,0.8589594892795926,0.14104051072040738
35213,0.8589594892795926,0.14104051072040738
35281,0.7896267605494625,0.21037323945053754
35281,0.8589594892795926,0.14104051072040738
35281,0.6598151353775537,0.34018486462244635
35281,0.8589594892795926,0.14104051072040738
35281,0.8589594892795926,0.14104051072040738
35282,0.8589594892795926,0.14104051072040738
35282,0.6598151353775537,0.34018486462244635
35282,0.6598151353775537,0.34018486462244635
35282,0.6598151353775537,0.34018486462244635
35282,0.6598151353775537,0.34018486462244635
35288,0.6598151353775537,0.34018486462244635
35288,0.8455371305580294,0.15446286944197063
35288,0.8266806876486664,0.17331931235133358
35288,0.8455371305580294,0.15446286944197063
35288,0.635483486397018,0.36451651360298193
35317,0.8414343297950441,0.15856567020495596
35317,0.8414343297950441,0.15856567020495596
35317,0.628254310578841,0.371745689421159
35317,0.8414343297950441,0.15856567020495596
35317,0.628254310578841,0.371745689421159
35327,0.8589594892795926,0.14104051072040738
35327,0.6598151353775537,0.34018486462244635
35327,0.6598151353775537,0.34018486462244635
35327,0.6598151353775537,0.34018486462244635
35327,0.6598151353775537,0.34018486462244635
35343,0.6620357622082258,0.33796423779177415
35343,0.6620357622082258,0.33796423779177415
35343,0.860155679034755,0.139844320965245
35343,0.860155679034755,0.139844320965245
35343,0.860155679034755,0.139844320965245
35386,0.6598151353775537,0.34018486462244635
35386,0.8589594892795926,0.14104051072040738
35386,0.8589594892795926,0.14104051072040738
35386,0.6598151353775537,0.34018486462244635
35386,0.8589594892795926,0.14104051072040738
35389,0.6598151353775537,0.34018486462244635
35389,0.6598151353775537,0.34018486462244635
35389,0.6598151353775537,0.34018486462244635
35389,0.6598151353775537,0.34018486462244635
35389,0.6598151353775537,0.34018486462244635
35399,0.765835159139713,0.23416484086028705
35399,0.8414343297950441,0.15856567020495596
35399,0.8414343297950441,0.15856567020495596
35399,0.628254310578841,0.371745689421159
35399,0.8414343297950441,0.15856567020495596
35405,0.8589594892795926,0.14104051072040738
35405,0.6598151353775537,0.34018486462244635
35405,0.6598151353775537,0.34018486462244635
35405,0.7896267605494625,0.21037323945053754
35405,0.8589594892795926,0.14104051072040738
35409,0.8589594892795926,0.14104051072040738
35409,0.9366399575138749,0.06336004248612515
35409,0.8589594892795926,0.14104051072040738
